57,18,Pedestrian,?,?,?,728,197,758,285,?,?,?,?,?,?,?,0.5097126960754395
57,21,Pedestrian,?,?,?,995,158,1126,509,?,?,?,?,?,?,?,0.7771547436714172
57,24,Pedestrian,?,?,?,283,198,374,412,?,?,?,?,?,?,?,0.7932032346725464
57,25,Pedestrian,?,?,?,504,185,525,245,?,?,?,?,?,?,?,0.3346410095691681
57,31,Pedestrian,?,?,?,260,291,331,385,?,?,?,?,?,?,?,0.7932032346725464
57,42,Pedestrian,?,?,?,650,192,677,286,?,?,?,?,?,?,?,0.5735290050506592
58,3,Cyclist,?,?,?,307,271,442,378,?,?,?,?,?,?,?,0.47037312388420105
58,4,Pedestrian,?,?,?,695,189,739,316,?,?,?,?,?,?,?,0.7014843225479126
58,8,Cyclist,?,?,?,383,232,530,359,?,?,?,?,?,?,?,0.274401992559433
58,12,Pedestrian,?,?,?,609,177,645,287,?,?,?,?,?,?,?,0.6614421606063843
58,13,Pedestrian,?,?,?,1148,191,1279,510,?,?,?,?,?,?,?,0.8719592094421387
58,14,Cyclist,?,?,?,417,249,522,361,?,?,?,?,?,?,?,0.2755573093891144
58,15,Pedestrian,?,?,?,467,185,488,237,?,?,?,?,?,?,?,0.30901530385017395
58,16,Pedestrian,?,?,?,443,183,465,235,?,?,?,?,?,?,?,0.3192996680736542
58,18,Pedestrian,?,?,?,730,197,761,286,?,?,?,?,?,?,?,0.7014843225479126
58,21,Pedestrian,?,?,?,1014,165,1146,509,?,?,?,?,?,?,?,0.8730698823928833
58,24,Pedestrian,?,?,?,266,197,355,409,?,?,?,?,?,?,?,0.7679123282432556
58,25,Pedestrian,?,?,?,504,185,525,246,?,?,?,?,?,?,?,0.26967257261276245
58,42,Pedestrian,?,?,?,652,193,680,286,?,?,?,?,?,?,?,0.6045235991477966
58,45,Cyclist,?,?,?,336,252,440,374,?,?,?,?,?,?,?,0.3940315842628479
59,3,Cyclist,?,?,?,307,267,444,378,?,?,?,?,?,?,?,0.6048527359962463
59,4,Pedestrian,?,?,?,700,189,744,317,?,?,?,?,?,?,?,0.6925526261329651
59,8,Cyclist,?,?,?,383,231,530,358,?,?,?,?,?,?,?,0.2682841718196869
59,12,Pedestrian,?,?,?,612,176,647,288,?,?,?,?,?,?,?,0.6823969483375549
59,13,Pedestrian,?,?,?,1176,194,1303,509,?,?,?,?,?,?,?,0.8323017358779907
59,14,Cyclist,?,?,?,422,241,529,356,?,?,?,?,?,?,?,0.2682841718196869
59,15,Pedestrian,?,?,?,465,185,487,238,?,?,?,?,?,?,?,0.35757651925086975
59,16,Pedestrian,?,?,?,442,183,464,236,?,?,?,?,?,?,?,0.35757651925086975
59,18,Pedestrian,?,?,?,736,199,765,283,?,?,?,?,?,?,?,0.41000649333000183
59,21,Pedestrian,?,?,?,1041,165,1178,509,?,?,?,?,?,?,?,0.7498389482498169
59,24,Pedestrian,?,?,?,250,198,334,405,?,?,?,?,?,?,?,0.7116167545318604
59,25,Pedestrian,?,?,?,503,185,524,246,?,?,?,?,?,?,?,0.28390994668006897
59,42,Pedestrian,?,?,?,653,192,682,287,?,?,?,?,?,?,?,0.5899059772491455
59,45,Cyclist,?,?,?,333,247,441,373,?,?,?,?,?,?,?,0.6048527359962463
60,3,Cyclist,?,?,?,305,263,442,376,?,?,?,?,?,?,?,0.5141618251800537
60,4,Pedestrian,?,?,?,706,187,752,320,?,?,?,?,?,?,?,0.6484659910202026
60,8,Cyclist,?,?,?,380,228,531,357,?,?,?,?,?,?,?,0.2904464304447174
60,12,Pedestrian,?,?,?,613,176,649,289,?,?,?,?,?,?,?,0.6556571125984192
60,13,Pedestrian,?,?,?,1208,198,1332,510,?,?,?,?,?,?,?,0.8264067769050598
60,14,Cyclist,?,?,?,422,240,530,356,?,?,?,?,?,?,?,0.2904464304447174
60,15,Pedestrian,?,?,?,462,185,483,236,?,?,?,?,?,?,?,0.3145633339881897
60,16,Pedestrian,?,?,?,438,185,460,235,?,?,?,?,?,?,?,0.33935803174972534
60,18,Pedestrian,?,?,?,739,200,768,283,?,?,?,?,?,?,?,0.6484659910202026
60,21,Pedestrian,?,?,?,1087,161,1223,509,?,?,?,?,?,?,?,0.7616498470306396
60,24,Pedestrian,?,?,?,247,206,326,403,?,?,?,?,?,?,?,0.5048784613609314
60,25,Pedestrian,?,?,?,504,185,526,248,?,?,?,?,?,?,?,0.27413418889045715
60,33,Pedestrian,?,?,?,511,184,535,248,?,?,?,?,?,?,?,0.40756550431251526
60,42,Pedestrian,?,?,?,654,190,684,289,?,?,?,?,?,?,?,0.6375155448913574
61,3,Cyclist,?,?,?,297,257,440,375,?,?,?,?,?,?,?,0.4259152114391327
61,4,Pedestrian,?,?,?,710,191,754,321,?,?,?,?,?,?,?,0.610287606716156
61,8,Cyclist,?,?,?,379,226,532,356,?,?,?,?,?,?,?,0.4170807898044586
61,12,Pedestrian,?,?,?,613,175,650,290,?,?,?,?,?,?,?,0.6125433444976807
61,13,Pedestrian,?,?,?,1237,199,1360,509,?,?,?,?,?,?,?,0.7895721793174744
61,15,Pedestrian,?,?,?,460,184,483,241,?,?,?,?,?,?,?,0.3902670741081238
61,16,Pedestrian,?,?,?,432,185,453,234,?,?,?,?,?,?,?,0.3787326216697693
61,21,Pedestrian,?,?,?,1122,158,1259,506,?,?,?,?,?,?,?,0.7387591004371643
61,24,Cyclist,?,?,?,248,226,320,402,?,?,?,?,?,?,?,0.2638566493988037
61,25,Pedestrian,?,?,?,504,185,526,248,?,?,?,?,?,?,?,0.3933431804180145
61,33,Pedestrian,?,?,?,506,184,532,248,?,?,?,?,?,?,?,0.3933431804180145
61,42,Pedestrian,?,?,?,655,191,686,290,?,?,?,?,?,?,?,0.6329217553138733
62,3,Cyclist,?,?,?,297,261,438,377,?,?,?,?,?,?,?,0.43913114070892334
62,4,Pedestrian,?,?,?,715,193,762,325,?,?,?,?,?,?,?,0.5913752913475037
62,8,Cyclist,?,?,?,378,224,532,355,?,?,?,?,?,?,?,0.3931346535682678
62,12,Pedestrian,?,?,?,617,177,653,292,?,?,?,?,?,?,?,0.6606038808822632
62,13,Pedestrian,?,?,?,1268,196,1389,509,?,?,?,?,?,?,?,0.7484031319618225
62,15,Pedestrian,?,?,?,460,184,482,238,?,?,?,?,?,?,?,0.2668497562408447
62,16,Pedestrian,?,?,?,427,186,446,230,?,?,?,?,?,?,?,0.2876892387866974
62,18,Pedestrian,?,?,?,742,194,776,291,?,?,?,?,?,?,?,0.3319259285926819
62,21,Pedestrian,?,?,?,1137,157,1277,507,?,?,?,?,?,?,?,0.8374523520469666
62,24,Cyclist,?,?,?,232,229,302,399,?,?,?,?,?,?,?,0.43913114070892334
62,33,Pedestrian,?,?,?,503,183,530,250,?,?,?,?,?,?,?,0.4899214804172516
62,42,Pedestrian,?,?,?,656,191,687,291,?,?,?,?,?,?,?,0.6286401152610779
62,45,Cyclist,?,?,?,324,241,435,371,?,?,?,?,?,?,?,0.29368099570274353
63,3,Cyclist,?,?,?,292,262,434,379,?,?,?,?,?,?,?,0.5901580452919006
63,4,Pedestrian,?,?,?,720,193,768,327,?,?,?,?,?,?,?,0.6774669289588928
63,8,Cyclist,?,?,?,378,224,533,355,?,?,?,?,?,?,?,0.43389227986335754
63,12,Pedestrian,?,?,?,618,177,654,293,?,?,?,?,?,?,?,0.6961401700973511
63,13,Pedestrian,?,?,?,1296,192,1413,505,?,?,?,?,?,?,?,0.7958787083625793
63,14,Cyclist,?,?,?,420,233,533,353,?,?,?,?,?,?,?,0.29428112506866455
63,15,Pedestrian,?,?,?,460,186,480,234,?,?,?,?,?,?,?,0.27081722021102905
63,16,Pedestrian,?,?,?,421,187,440,231,?,?,?,?,?,?,?,0.27174612879753113
63,18,Pedestrian,?,?,?,743,195,777,295,?,?,?,?,?,?,?,0.385705828666687
63,21,Pedestrian,?,?,?,1152,162,1294,507,?,?,?,?,?,?,?,0.821856677532196
63,33,Pedestrian,?,?,?,498,182,527,251,?,?,?,?,?,?,?,0.5506486296653748
63,40,Pedestrian,?,?,?,733,192,772,296,?,?,?,?,?,?,?,0.47535625100135803
63,42,Pedestrian,?,?,?,657,190,690,292,?,?,?,?,?,?,?,0.7479630708694458
63,45,Cyclist,?,?,?,325,240,438,372,?,?,?,?,?,?,?,0.25198569893836975
64,3,Cyclist,?,?,?,289,263,432,379,?,?,?,?,?,?,?,0.5339414477348328
64,4,Pedestrian,?,?,?,727,190,776,328,?,?,?,?,?,?,?,0.8353719711303711
64,7,Cyclist,?,?,?,421,236,532,354,?,?,?,?,?,?,?,0.32705429196357727
64,8,Cyclist,?,?,?,381,226,534,355,?,?,?,?,?,?,?,0.3837226927280426
64,12,Pedestrian,?,?,?,619,176,656,293,?,?,?,?,?,?,?,0.6141213774681091
64,13,Pedestrian,?,?,?,1313,199,1423,507,?,?,?,?,?,?,?,0.7145113348960876
64,14,Cyclist,?,?,?,417,246,524,359,?,?,?,?,?,?,?,0.26564595103263855
64,15,Pedestrian,?,?,?,455,184,476,235,?,?,?,?,?,?,?,0.27331772446632385
64,16,Pedestrian,?,?,?,413,185,433,228,?,?,?,?,?,?,?,0.2643897533416748
64,18,Pedestrian,?,?,?,746,195,780,296,?,?,?,?,?,?,?,0.8353719711303711
64,21,Pedestrian,?,?,?,1175,168,1321,507,?,?,?,?,?,?,?,0.6928128004074097
64,25,Pedestrian,?,?,?,496,185,523,256,?,?,?,?,?,?,?,0.5269197821617126
64,29,Pedestrian,?,?,?,1194,170,1358,508,?,?,?,?,?,?,?,0.5615323185920715
64,33,Pedestrian,?,?,?,494,183,523,252,?,?,?,?,?,?,?,0.5269197821617126
64,40,Pedestrian,?,?,?,738,193,777,297,?,?,?,?,?,?,?,0.8353719711303711
64,42,Pedestrian,?,?,?,659,187,693,292,?,?,?,?,?,?,?,0.7383047938346863
64,45,Cyclist,?,?,?,323,237,438,372,?,?,?,?,?,?,?,0.5339414477348328
65,3,Cyclist,?,?,?,288,263,432,380,?,?,?,?,?,?,?,0.5161261558532715
65,4,Pedestrian,?,?,?,733,190,783,331,?,?,?,?,?,?,?,0.7839773893356323
65,7,Cyclist,?,?,?,421,235,532,353,?,?,?,?,?,?,?,0.31715941429138184
65,8,Cyclist,?,?,?,379,228,531,356,?,?,?,?,?,?,?,0.33894944190979004
65,12,Pedestrian,?,?,?,620,173,658,293,?,?,?,?,?,?,?,0.6295748353004456
65,13,Pedestrian,?,?,?,1338,200,1447,507,?,?,?,?,?,?,?,0.7870821952819824
65,14,Cyclist,?,?,?,417,246,524,359,?,?,?,?,?,?,?,0.31715941429138184
65,15,Pedestrian,?,?,?,452,183,474,238,?,?,?,?,?,?,?,0.32466766238212585
65,16,Pedestrian,?,?,?,407,186,428,228,?,?,?,?,?,?,?,0.2580995559692383
65,21,Pedestrian,?,?,?,1201,168,1346,507,?,?,?,?,?,?,?,0.7870821952819824
65,25,Pedestrian,?,?,?,491,186,515,251,?,?,?,?,?,?,?,0.2951156198978424
65,29,Pedestrian,?,?,?,1203,162,1374,507,?,?,?,?,?,?,?,0.7870821952819824
65,33,Pedestrian,?,?,?,491,185,519,253,?,?,?,?,?,?,?,0.2951156198978424
65,42,Pedestrian,?,?,?,661,189,695,292,?,?,?,?,?,?,?,0.661558985710144
65,47,Pedestrian,?,?,?,580,186,600,232,?,?,?,?,?,?,?,0.2617274820804596
66,3,Cyclist,?,?,?,287,263,431,380,?,?,?,?,?,?,?,0.5496248602867126
66,4,Pedestrian,?,?,?,738,192,789,335,?,?,?,?,?,?,?,0.8510803580284119
66,7,Cyclist,?,?,?,405,229,528,355,?,?,?,?,?,?,?,0.38226985931396484
66,8,Cyclist,?,?,?,394,241,533,360,?,?,?,?,?,?,?,0.38226985931396484
66,12,Pedestrian,?,?,?,622,173,660,294,?,?,?,?,?,?,?,0.6071178317070007
66,15,Pedestrian,?,?,?,450,182,473,239,?,?,?,?,?,?,?,0.3475697934627533
66,16,Pedestrian,?,?,?,401,185,422,227,?,?,?,?,?,?,?,0.3711310029029846
66,25,Pedestrian,?,?,?,490,186,514,252,?,?,?,?,?,?,?,0.5213063359260559
66,29,Pedestrian,?,?,?,1223,157,1395,506,?,?,?,?,?,?,?,0.7700890302658081
66,33,Pedestrian,?,?,?,485,183,515,255,?,?,?,?,?,?,?,0.5213063359260559
66,42,Pedestrian,?,?,?,664,193,698,294,?,?,?,?,?,?,?,0.6260038614273071
66,47,Pedestrian,?,?,?,578,186,598,233,?,?,?,?,?,?,?,0.34784507751464844
67,3,Cyclist,?,?,?,286,263,432,380,?,?,?,?,?,?,?,0.5207216739654541
67,4,Pedestrian,?,?,?,741,191,793,337,?,?,?,?,?,?,?,0.8142145276069641
67,7,Cyclist,?,?,?,405,226,529,352,?,?,?,?,?,?,?,0.30700480937957764
67,8,Cyclist,?,?,?,395,242,533,360,?,?,?,?,?,?,?,0.30700480937957764
67,12,Pedestrian,?,?,?,622,172,661,296,?,?,?,?,?,?,?,0.612636148929596
67,15,Pedestrian,?,?,?,449,183,472,238,?,?,?,?,?,?,?,0.41054922342300415
67,16,Pedestrian,?,?,?,398,186,418,226,?,?,?,?,?,?,?,0.41054922342300415
67,29,Pedestrian,?,?,?,1273,172,1421,506,?,?,?,?,?,?,?,0.7239847183227539
67,33,Pedestrian,?,?,?,480,184,511,255,?,?,?,?,?,?,?,0.508108913898468
67,42,Pedestrian,?,?,?,668,195,702,296,?,?,?,?,?,?,?,0.6272552609443665
67,47,Pedestrian,?,?,?,576,186,596,233,?,?,?,?,?,?,?,0.46882370114326477
68,3,Cyclist,?,?,?,285,262,432,380,?,?,?,?,?,?,?,0.5133366584777832
68,4,Pedestrian,?,?,?,748,190,800,336,?,?,?,?,?,?,?,0.7739784121513367
68,7,Cyclist,?,?,?,413,229,534,353,?,?,?,?,?,?,?,0.3077121376991272
68,8,Cyclist,?,?,?,383,231,531,358,?,?,?,?,?,?,?,0.295912504196167
68,12,Pedestrian,?,?,?,623,175,661,296,?,?,?,?,?,?,?,0.6585793495178223
68,15,Pedestrian,?,?,?,446,183,468,236,?,?,?,?,?,?,?,0.39482468366622925
68,29,Pedestrian,?,?,?,1304,207,1426,507,?,?,?,?,?,?,?,0.4205761253833771
68,33,Pedestrian,?,?,?,480,183,509,253,?,?,?,?,?,?,?,0.5345720648765564
68,42,Pedestrian,?,?,?,672,193,708,296,?,?,?,?,?,?,?,0.6895544528961182
68,47,Pedestrian,?,?,?,574,187,595,233,?,?,?,?,?,?,?,0.48824718594551086
69,3,Cyclist,?,?,?,284,262,432,380,?,?,?,?,?,?,?,0.5410810112953186
69,4,Pedestrian,?,?,?,756,191,808,338,?,?,?,?,?,?,?,0.7805913686752319
69,7,Cyclist,?,?,?,403,227,529,354,?,?,?,?,?,?,?,0.3579007387161255
69,8,Cyclist,?,?,?,383,231,531,358,?,?,?,?,?,?,?,0.3579007387161255
69,12,Pedestrian,?,?,?,627,175,665,297,?,?,?,?,?,?,?,0.6413227319717407
69,15,Pedestrian,?,?,?,443,182,467,238,?,?,?,?,?,?,?,0.525579035282135
69,29,Pedestrian,?,?,?,1323,210,1443,507,?,?,?,?,?,?,?,0.7805913686752319
69,33,Pedestrian,?,?,?,477,184,506,253,?,?,?,?,?,?,?,0.5409859418869019
69,42,Pedestrian,?,?,?,675,192,712,296,?,?,?,?,?,?,?,0.7202358245849609
69,47,Pedestrian,?,?,?,573,186,594,233,?,?,?,?,?,?,?,0.39778992533683777
70,3,Cyclist,?,?,?,284,261,433,380,?,?,?,?,?,?,?,0.5348928570747375
70,4,Pedestrian,?,?,?,761,191,816,343,?,?,?,?,?,?,?,0.6351531744003296
70,7,Cyclist,?,?,?,398,227,526,354,?,?,?,?,?,?,?,0.2978809177875519
70,12,Pedestrian,?,?,?,628,174,667,297,?,?,?,?,?,?,?,0.6721305847167969
70,15,Pedestrian,?,?,?,442,182,466,240,?,?,?,?,?,?,?,0.4548479914665222
70,16,Pedestrian,?,?,?,377,186,401,231,?,?,?,?,?,?,?,0.37951555848121643
70,33,Pedestrian,?,?,?,475,184,503,252,?,?,?,?,?,?,?,0.5280103087425232
70,42,Pedestrian,?,?,?,678,193,715,296,?,?,?,?,?,?,?,0.7407296299934387
70,45,Cyclist,?,?,?,325,239,439,373,?,?,?,?,?,?,?,0.25950878858566284
70,47,Pedestrian,?,?,?,571,186,592,234,?,?,?,?,?,?,?,0.3980647623538971
71,3,Cyclist,?,?,?,284,261,434,380,?,?,?,?,?,?,?,0.5196247100830078
71,4,Pedestrian,?,?,?,768,193,823,346,?,?,?,?,?,?,?,0.7121544480323792
71,7,Cyclist,?,?,?,397,226,526,351,?,?,?,?,?,?,?,0.36494675278663635
71,12,Pedestrian,?,?,?,628,172,668,298,?,?,?,?,?,?,?,0.6492000222206116
71,15,Pedestrian,?,?,?,441,182,465,238,?,?,?,?,?,?,?,0.326966255903244
71,16,Pedestrian,?,?,?,374,186,398,230,?,?,?,?,?,?,?,0.37445157766342163
71,33,Pedestrian,?,?,?,475,184,501,247,?,?,?,?,?,?,?,0.40724775195121765
71,42,Pedestrian,?,?,?,680,194,718,298,?,?,?,?,?,?,?,0.726114809513092
71,45,Cyclist,?,?,?,325,238,440,373,?,?,?,?,?,?,?,0.27402809262275696
71,47,Pedestrian,?,?,?,569,186,589,234,?,?,?,?,?,?,?,0.4391990602016449
72,3,Cyclist,?,?,?,284,262,433,380,?,?,?,?,?,?,?,0.5091835260391235
72,4,Pedestrian,?,?,?,773,195,831,351,?,?,?,?,?,?,?,0.6786653399467468
72,7,Cyclist,?,?,?,395,225,526,351,?,?,?,?,?,?,?,0.37231090664863586
72,12,Pedestrian,?,?,?,627,172,667,301,?,?,?,?,?,?,?,0.7021130323410034
72,15,Pedestrian,?,?,?,443,182,467,237,?,?,?,?,?,?,?,0.3987085521221161
72,16,Pedestrian,?,?,?,369,186,393,230,?,?,?,?,?,?,?,0.3987085521221161
72,33,Pedestrian,?,?,?,474,183,499,246,?,?,?,?,?,?,?,0.36977747082710266
72,42,Pedestrian,?,?,?,683,194,722,299,?,?,?,?,?,?,?,0.7657334208488464
72,45,Cyclist,?,?,?,325,237,440,373,?,?,?,?,?,?,?,0.5091835260391235
72,47,Pedestrian,?,?,?,566,186,587,234,?,?,?,?,?,?,?,0.41880306601524353
73,3,Cyclist,?,?,?,286,263,433,380,?,?,?,?,?,?,?,0.5347266793251038
73,4,Pedestrian,?,?,?,785,193,843,353,?,?,?,?,?,?,?,0.624823808670044
73,7,Cyclist,?,?,?,408,231,533,352,?,?,?,?,?,?,?,0.33112281560897827
73,12,Pedestrian,?,?,?,626,172,667,302,?,?,?,?,?,?,?,0.6988672614097595
73,15,Pedestrian,?,?,?,443,182,468,241,?,?,?,?,?,?,?,0.3497532904148102
73,18,Pedestrian,?,?,?,766,201,798,297,?,?,?,?,?,?,?,0.509660542011261
73,33,Pedestrian,?,?,?,471,182,497,245,?,?,?,?,?,?,?,0.37971341609954834
73,40,Cyclist,?,?,?,797,244,840,350,?,?,?,?,?,?,?,0.3260532021522522
73,42,Pedestrian,?,?,?,686,190,727,300,?,?,?,?,?,?,?,0.7790144085884094
73,45,Cyclist,?,?,?,327,238,441,373,?,?,?,?,?,?,?,0.25017863512039185
73,47,Pedestrian,?,?,?,563,187,584,235,?,?,?,?,?,?,?,0.35432711243629456
74,3,Cyclist,?,?,?,285,262,434,380,?,?,?,?,?,?,?,0.4954465627670288
74,4,Pedestrian,?,?,?,795,194,852,351,?,?,?,?,?,?,?,0.7258800268173218
74,7,Cyclist,?,?,?,403,228,530,351,?,?,?,?,?,?,?,0.3054441213607788
74,12,Pedestrian,?,?,?,628,173,669,302,?,?,?,?,?,?,?,0.6168421506881714
74,15,Pedestrian,?,?,?,443,182,468,243,?,?,?,?,?,?,?,0.251176118850708
74,18,Pedestrian,?,?,?,771,200,805,298,?,?,?,?,?,?,?,0.5550088286399841
74,25,Pedestrian,?,?,?,439,184,460,241,?,?,?,?,?,?,?,0.2532273530960083
74,33,Pedestrian,?,?,?,469,181,495,247,?,?,?,?,?,?,?,0.3669050633907318
74,40,Pedestrian,?,?,?,803,248,846,354,?,?,?,?,?,?,?,0.7258800268173218
74,42,Pedestrian,?,?,?,690,188,733,301,?,?,?,?,?,?,?,0.7501704692840576
74,45,Cyclist,?,?,?,329,242,439,373,?,?,?,?,?,?,?,0.26881033182144165
74,47,Pedestrian,?,?,?,560,188,581,236,?,?,?,?,?,?,?,0.3793719708919525
75,3,Cyclist,?,?,?,286,263,433,380,?,?,?,?,?,?,?,0.49100199341773987
75,4,Pedestrian,?,?,?,804,195,863,354,?,?,?,?,?,?,?,0.8010134100914001
75,7,Pedestrian,?,?,?,401,227,530,351,?,?,?,?,?,?,?,0.42326197028160095
75,12,Pedestrian,?,?,?,627,172,669,306,?,?,?,?,?,?,?,0.7742800116539001
75,15,Pedestrian,?,?,?,441,182,467,243,?,?,?,?,?,?,?,0.42326197028160095
75,18,Pedestrian,?,?,?,773,201,808,299,?,?,?,?,?,?,?,0.5876396894454956
75,25,Pedestrian,?,?,?,435,184,456,241,?,?,?,?,?,?,?,0.42326197028160095
75,33,Pedestrian,?,?,?,467,180,493,245,?,?,?,?,?,?,?,0.42326197028160095
75,42,Pedestrian,?,?,?,694,190,737,301,?,?,?,?,?,?,?,0.7696990370750427
75,45,Cyclist,?,?,?,328,241,439,372,?,?,?,?,?,?,?,0.49100199341773987
75,47,Pedestrian,?,?,?,558,188,578,236,?,?,?,?,?,?,?,0.38815194368362427
76,3,Cyclist,?,?,?,284,262,433,380,?,?,?,?,?,?,?,0.5713334679603577
76,4,Pedestrian,?,?,?,808,195,870,360,?,?,?,?,?,?,?,0.7888658046722412
76,7,Cyclist,?,?,?,393,229,525,354,?,?,?,?,?,?,?,0.2912539839744568
76,12,Pedestrian,?,?,?,629,172,671,308,?,?,?,?,?,?,?,0.7878014445304871
76,18,Pedestrian,?,?,?,778,202,813,300,?,?,?,?,?,?,?,0.5990574955940247
76,33,Pedestrian,?,?,?,465,181,490,247,?,?,?,?,?,?,?,0.47701454162597656
76,42,Pedestrian,?,?,?,698,190,741,302,?,?,?,?,?,?,?,0.7839285731315613
76,47,Pedestrian,?,?,?,555,188,576,237,?,?,?,?,?,?,?,0.5071345567703247
77,3,Cyclist,?,?,?,285,263,433,380,?,?,?,?,?,?,?,0.510980486869812
77,4,Pedestrian,?,?,?,813,195,877,365,?,?,?,?,?,?,?,0.7393541932106018
77,7,Cyclist,?,?,?,388,228,523,356,?,?,?,?,?,?,?,0.3229757845401764
77,12,Pedestrian,?,?,?,631,172,674,309,?,?,?,?,?,?,?,0.7838994860649109
77,15,Pedestrian,?,?,?,432,186,452,234,?,?,?,?,?,?,?,0.2733341157436371
77,18,Pedestrian,?,?,?,782,201,819,303,?,?,?,?,?,?,?,0.6875408291816711
77,33,Pedestrian,?,?,?,462,180,487,245,?,?,?,?,?,?,?,0.3804963529109955
77,42,Pedestrian,?,?,?,700,191,744,303,?,?,?,?,?,?,?,0.7285737991333008
77,47,Pedestrian,?,?,?,553,187,574,238,?,?,?,?,?,?,?,0.3075019121170044
78,3,Cyclist,?,?,?,286,264,433,380,?,?,?,?,?,?,?,0.511231541633606
78,4,Pedestrian,?,?,?,824,193,887,364,?,?,?,?,?,?,?,0.8047576546669006
78,7,Cyclist,?,?,?,380,228,518,356,?,?,?,?,?,?,?,0.3059035837650299
78,12,Pedestrian,?,?,?,634,174,676,310,?,?,?,?,?,?,?,0.701619565486908
78,15,Pedestrian,?,?,?,429,187,448,231,?,?,?,?,?,?,?,0.28107041120529175
78,18,Pedestrian,?,?,?,785,201,823,302,?,?,?,?,?,?,?,0.7243205904960632
78,33,Pedestrian,?,?,?,461,179,487,247,?,?,?,?,?,?,?,0.3701285421848297
78,42,Pedestrian,?,?,?,704,190,750,304,?,?,?,?,?,?,?,0.7450675964355469
78,47,Pedestrian,?,?,?,550,187,572,238,?,?,?,?,?,?,?,0.3701285421848297
79,3,Cyclist,?,?,?,285,264,433,379,?,?,?,?,?,?,?,0.5035539865493774
79,4,Pedestrian,?,?,?,835,193,898,365,?,?,?,?,?,?,?,0.7100022435188293
79,7,Cyclist,?,?,?,377,226,518,357,?,?,?,?,?,?,?,0.35137155652046204
79,12,Pedestrian,?,?,?,636,174,678,313,?,?,?,?,?,?,?,0.7599871754646301
79,15,Pedestrian,?,?,?,427,188,446,230,?,?,?,?,?,?,?,0.4114629924297333
79,18,Pedestrian,?,?,?,789,200,828,304,?,?,?,?,?,?,?,0.5947958827018738
79,33,Pedestrian,?,?,?,460,181,486,250,?,?,?,?,?,?,?,0.4114629924297333
79,42,Pedestrian,?,?,?,707,190,754,304,?,?,?,?,?,?,?,0.6729314923286438
80,3,Cyclist,?,?,?,286,265,433,380,?,?,?,?,?,?,?,0.5503742694854736
80,4,Pedestrian,?,?,?,844,195,908,369,?,?,?,?,?,?,?,0.8014723658561707
80,7,Cyclist,?,?,?,381,227,522,356,?,?,?,?,?,?,?,0.3660326600074768
80,12,Pedestrian,?,?,?,637,173,679,314,?,?,?,?,?,?,?,0.8322444558143616
80,18,Pedestrian,?,?,?,791,200,831,305,?,?,?,?,?,?,?,0.5892544984817505
80,26,Pedestrian,?,?,?,452,181,474,236,?,?,?,?,?,?,?,0.2599070966243744
80,33,Pedestrian,?,?,?,458,180,483,244,?,?,?,?,?,?,?,0.3253616392612457
80,42,Pedestrian,?,?,?,711,190,760,307,?,?,?,?,?,?,?,0.7733309864997864
80,50,Pedestrian,?,?,?,578,191,598,236,?,?,?,?,?,?,?,0.27464792132377625
80,51,Pedestrian,?,?,?,247,207,272,270,?,?,?,?,?,?,?,0.25588542222976685
81,3,Cyclist,?,?,?,285,264,433,380,?,?,?,?,?,?,?,0.5011484622955322
81,4,Pedestrian,?,?,?,851,199,917,378,?,?,?,?,?,?,?,0.7527291774749756
81,7,Cyclist,?,?,?,383,228,524,356,?,?,?,?,?,?,?,0.31222641468048096
81,12,Pedestrian,?,?,?,639,172,682,314,?,?,?,?,?,?,?,0.8225646615028381
81,18,Pedestrian,?,?,?,796,202,836,306,?,?,?,?,?,?,?,0.6921247243881226
81,26,Pedestrian,?,?,?,449,180,471,236,?,?,?,?,?,?,?,0.4279150664806366
81,33,Pedestrian,?,?,?,453,180,478,243,?,?,?,?,?,?,?,0.4279150664806366
81,42,Pedestrian,?,?,?,713,191,764,311,?,?,?,?,?,?,?,0.7881566882133484
81,50,Pedestrian,?,?,?,575,192,594,236,?,?,?,?,?,?,?,0.2520950138568878
81,51,Cyclist,?,?,?,247,207,272,270,?,?,?,?,?,?,?,0.5011484622955322
82,3,Cyclist,?,?,?,284,263,434,380,?,?,?,?,?,?,?,0.5232856869697571
82,4,Pedestrian,?,?,?,861,199,927,381,?,?,?,?,?,?,?,0.6936842203140259
82,7,Cyclist,?,?,?,387,222,528,350,?,?,?,?,?,?,?,0.2781912088394165
82,12,Pedestrian,?,?,?,642,171,686,315,?,?,?,?,?,?,?,0.7672478556632996
82,18,Pedestrian,?,?,?,798,202,839,307,?,?,?,?,?,?,?,0.7022907137870789
82,33,Pedestrian,?,?,?,451,180,476,244,?,?,?,?,?,?,?,0.5197349190711975
82,42,Pedestrian,?,?,?,715,192,768,313,?,?,?,?,?,?,?,0.7479832172393799
82,50,Pedestrian,?,?,?,573,192,592,237,?,?,?,?,?,?,?,0.29456445574760437
83,3,Cyclist,?,?,?,284,263,434,380,?,?,?,?,?,?,?,0.5626192688941956
83,4,Pedestrian,?,?,?,870,196,939,383,?,?,?,?,?,?,?,0.727188229560852
83,7,Cyclist,?,?,?,386,226,528,354,?,?,?,?,?,?,?,0.32451963424682617
83,12,Pedestrian,?,?,?,640,171,686,315,?,?,?,?,?,?,?,0.8254857063293457
